Timestep,SimStepTime,ImageConversionTime,ImageWriteTime
5959,0.0584939,0,0
5960,0.0602347,0.0040102,0.0197993
5961,0.0556235,0,0
5962,0.0546232,0,0
5963,0.0543199,0,0
5964,0.0555965,0,0
5965,0.0628377,0,0
5966,0.0557379,0,0
5967,0.0560335,0,0
5968,0.0554464,0,0
5969,0.0549386,0,0
5970,0.0603726,0.0039787,0.019968
5971,0.0560337,0,0
5972,0.0544766,0,0
5973,0.0546626,0,0
5974,0.0543801,0,0
5975,0.0551395,0,0
5976,0.0572207,0,0
5977,0.0545073,0,0
5978,0.0544287,0,0
5979,0.0544482,0,0
5980,0.0612166,0.0039767,0.0200979
5981,0.0556727,0,0
5982,0.0545011,0,0
5983,0.0541932,0,0
5984,0.0559327,0,0
5985,0.0551489,0,0
5986,0.0551806,0,0
5987,0.0545568,0,0
5988,0.0544258,0,0
5989,0.0564758,0,0
5990,0.0613986,0.0039907,0.0201936
5991,0.0548635,0,0
5992,0.0544667,0,0
5993,0.0549878,0,0
5994,0.0543728,0,0
5995,0.0547496,0,0
5996,0.0543287,0,0
5997,0.0547665,0,0
5998,0.0544894,0,0
5999,0.0553866,0,0
6000,0.0596714,0.0039897,0.0200723
6001,0.0550785,0,0
6002,0.0562552,0,0
6003,0.0544563,0,0
6004,0.0544375,0,0
6005,0.0554724,0,0
6006,0.0557963,0,0
6007,0.054296,0,0
6008,0.0544787,0,0
6009,0.0545565,0,0
6010,0.0629822,0.0040218,0.0208548
6011,0.0555125,0,0
6012,0.0574376,0,0
6013,0.0544428,0,0
6014,0.054366,0,0
6015,0.0544879,0,0
6016,0.0545377,0,0
6017,0.0546393,0,0
6018,0.0543643,0,0
6019,0.0544784,0,0
6020,0.0598663,0.0040588,0.0214373
6021,0.0557085,0,0
6022,0.0550142,0,0
6023,0.0546256,0,0
6024,0.0548868,0,0
6025,0.0542901,0,0
6026,0.068199,0,0
6027,0.0644735,0,0
6028,0.0636937,0,0
6029,0.0638364,0,0
6030,0.0587577,0.0040001,0.0230824
6031,0.0556918,0,0
6032,0.0544287,0,0
6033,0.0544786,0,0
6034,0.0547303,0,0
6035,0.0551047,0,0
6036,0.0543898,0,0
6037,0.0584767,0,0
6038,0.0544295,0,0
6039,0.0545997,0,0
6040,0.0590951,0.0039989,0.0204719
6041,0.0550541,0,0
6042,0.0545387,0,0
6043,0.0580591,0,0
6044,0.0543385,0,0
6045,0.0583776,0,0
6046,0.0544526,0,0
6047,0.0545662,0,0
6048,0.0543344,0,0
6049,0.0545489,0,0
6050,0.0593199,0.0039751,0.0208703
6051,0.0551219,0,0
6052,0.0546827,0,0
6053,0.0544773,0,0
6054,0.054432,0,0
6055,0.0543085,0,0
6056,0.0559711,0,0
6057,0.0557489,0,0
6058,0.0545081,0,0
6059,0.0557642,0,0
6060,0.0589882,0.0040346,0.0199312
6061,0.0553104,0,0
6062,0.0547775,0,0
6063,0.0578562,0,0
6064,0.0547596,0,0
6065,0.0545025,0,0
6066,0.055508,0,0
6067,0.0544079,0,0
6068,0.0543532,0,0
6069,0.0542976,0,0
6070,0.0594747,0.0039746,0.0204988
6071,0.057595,0,0
6072,0.0543926,0,0
6073,0.0545857,0,0
6074,0.0543635,0,0
6075,0.0545954,0,0
6076,0.0555659,0,0
6077,0.0546527,0,0
6078,0.0558347,0,0
6079,0.0543231,0,0
6080,0.0602511,0.0039776,0.0205625
6081,0.0579727,0,0
6082,0.0587639,0,0
6083,0.0546728,0,0
6084,0.0547957,0,0
6085,0.0546173,0,0
6086,0.0553583,0,0
6087,0.0546283,0,0
6088,0.0544249,0,0
6089,0.0568956,0,0
6090,0.0607276,0.0040317,0.0206439
6091,0.0560457,0,0
6092,0.0553142,0,0
6093,0.0542979,0,0
6094,0.055665,0,0
6095,0.0551477,0,0
6096,0.0573819,0,0
6097,0.0545274,0,0
6098,0.054734,0,0
6099,0.0543986,0,0
6100,0.059834,0.0041472,0.0204514
6101,0.0549556,0,0
6102,0.0551668,0,0
6103,0.0544112,0,0
6104,0.0547011,0,0
6105,0.0547159,0,0
6106,0.0548391,0,0
6107,0.0545315,0,0
6108,0.0564279,0,0
6109,0.0546044,0,0
6110,0.0587095,0.003986,0.0203343
6111,0.0551329,0,0
6112,0.05501,0,0
6113,0.0554478,0,0
6114,0.055436,0,0
6115,0.0565666,0,0
6116,0.0558535,0,0
6117,0.0545306,0,0
6118,0.0550301,0,0
6119,0.0545042,0,0
6120,0.0594396,0.0040516,0.0205589
6121,0.0553199,0,0
6122,0.0543377,0,0
6123,0.0548232,0,0
6124,0.0559292,0,0
6125,0.0574387,0,0
6126,0.0543701,0,0
6127,0.0545414,0,0
6128,0.0543541,0,0
6129,0.0544615,0,0
6130,0.0596977,0.0039867,0.0200151
6131,0.0551394,0,0
6132,0.0543966,0,0
6133,0.0564643,0,0
6134,0.054685,0,0
6135,0.0553425,0,0
6136,0.0542335,0,0
6137,0.0544361,0,0
6138,0.0545822,0,0
6139,0.0546615,0,0
6140,0.0603286,0.0039987,0.0208287
6141,0.0569494,0,0
6142,0.0563874,0,0
6143,0.0569806,0,0
6144,0.0544553,0,0
6145,0.056878,0,0
6146,0.0546002,0,0
6147,0.055321,0,0
6148,0.0544281,0,0
6149,0.0546962,0,0
6150,0.0597812,0.0040146,0.0203129
6151,0.0577066,0,0
6152,0.0546288,0,0
6153,0.0544844,0,0
6154,0.0562219,0,0
6155,0.0552584,0,0
6156,0.0544373,0,0
6157,0.055917,0,0
6158,0.0544383,0,0
6159,0.0543201,0,0
6160,0.0588781,0.0039835,0.021013
6161,0.0553771,0,0
6162,0.0545745,0,0
6163,0.0544379,0,0
6164,0.0543985,0,0
6165,0.0551467,0,0
6166,0.0543871,0,0
6167,0.0547016,0,0
6168,0.0564634,0,0
6169,0.0546079,0,0
6170,0.0629563,0.0040785,0.0203244
6171,0.0555927,0,0
6172,0.0552076,0,0
6173,0.0549877,0,0
6174,0.0545456,0,0
6175,0.0556864,0,0
6176,0.0548488,0,0
6177,0.0560194,0,0
6178,0.0561399,0,0
6179,0.0543372,0,0
6180,0.0584942,0.0039831,0.020319
6181,0.0572859,0,0
6182,0.0547131,0,0
6183,0.0543361,0,0
6184,0.0546488,0,0
6185,0.0542517,0,0
6186,0.0580664,0,0
6187,0.0547077,0,0
6188,0.0548627,0,0
6189,0.0545429,0,0
6190,0.0584555,0.0040403,0.0195569
6191,0.0554606,0,0
6192,0.0544203,0,0
6193,0.0547242,0,0
6194,0.0585924,0,0
6195,0.0571086,0,0
6196,0.0545246,0,0
6197,0.0543579,0,0
6198,0.0544658,0,0
6199,0.0543445,0,0
6200,0.0599056,0.0042322,0.0204144
6201,0.0544349,0,0
6202,0.0544051,0,0
6203,0.0561206,0,0
6204,0.0564789,0,0
6205,0.0550115,0,0
6206,0.0546042,0,0
6207,0.0545246,0,0
6208,0.0543541,0,0
6209,0.0548167,0,0
6210,0.0629657,0.0040345,0.0200754
6211,0.0567786,0,0
6212,0.0551401,0,0
6213,0.0550738,0,0
6214,0.0544772,0,0
6215,0.0544486,0,0
6216,0.0545097,0,0
6217,0.0546126,0,0
6218,0.056277,0,0
6219,0.0543139,0,0
6220,0.0594087,0.00399,0.0200472
6221,0.0553196,0,0
6222,0.0565584,0,0
6223,0.0552377,0,0
6224,0.0546311,0,0
6225,0.0554694,0,0
6226,0.054629,0,0
6227,0.054772,0,0
6228,0.0543755,0,0
6229,0.0544629,0,0
6230,0.0593382,0.0040974,0.0206306
6231,0.05622,0,0
6232,0.0544881,0,0
6233,0.054619,0,0
6234,0.0545251,0,0
6235,0.0543586,0,0
6236,0.0557579,0,0
6237,0.0547755,0,0
6238,0.0549291,0,0
6239,0.0544228,0,0
6240,0.0596749,0.0039929,0.0206828
6241,0.0571229,0,0
6242,0.0568188,0,0
6243,0.0558733,0,0
6244,0.0546889,0,0
6245,0.0547047,0,0
6246,0.0552133,0,0
6247,0.0565414,0,0
6248,0.0621608,0,0
6249,0.0612344,0,0
6250,0.0587741,0.0062885,0.0207055
6251,0.0554473,0,0
6252,0.054369,0,0
6253,0.0549975,0,0
6254,0.0545207,0,0
6255,0.0545153,0,0
6256,0.0552974,0,0
6257,0.0552791,0,0
6258,0.0576408,0,0
6259,0.0547181,0,0
6260,0.0614514,0.0040288,0.0210908
6261,0.0557723,0,0
6262,0.0544304,0,0
6263,0.0557758,0,0
6264,0.0554023,0,0
6265,0.054851,0,0
6266,0.0578046,0,0
6267,0.0543265,0,0
6268,0.054245,0,0
6269,0.0543608,0,0
6270,0.0592108,0.0042058,0.0206019
6271,0.0581628,0,0
6272,0.0544428,0,0
6273,0.0544874,0,0
6274,0.0543135,0,0
6275,0.0553449,0,0
6276,0.0544019,0,0
6277,0.0543318,0,0
6278,0.0545767,0,0
6279,0.0544484,0,0
6280,0.0596947,0.0040876,0.0207025
6281,0.0552564,0,0
6282,0.0570371,0,0
6283,0.0608402,0,0
6284,0.0628094,0,0
6285,0.0622077,0,0
6286,0.0583402,0,0
6287,0.0542343,0,0
6288,0.0542839,0,0
6289,0.0560329,0,0
6290,0.0591594,0.0039711,0.0207389
6291,0.0551143,0,0
6292,0.056392,0,0
6293,0.054846,0,0
6294,0.0589997,0,0
6295,0.055023,0,0
6296,0.0544861,0,0
6297,0.0565894,0,0
6298,0.0587962,0,0
6299,0.0608332,0,0
6300,0.0611886,0.0065188,0.0228522
6301,0.0552547,0,0
6302,0.0545685,0,0
6303,0.0546277,0,0
6304,0.0546288,0,0
6305,0.0550114,0,0
6306,0.0548528,0,0
6307,0.0549104,0,0
6308,0.0545262,0,0
6309,0.0546826,0,0
6310,0.0628073,0.0039847,0.0205014
6311,0.0584191,0,0
6312,0.0551149,0,0
6313,0.0577259,0,0
6314,0.0647727,0,0
6315,0.0736975,0,0
6316,0.0637222,0,0
6317,0.0639627,0,0
6318,0.0631023,0,0
6319,0.0658363,0,0
6320,0.0718715,0.005097,0.0214102
6321,0.0601342,0,0
6322,0.0642232,0,0
6323,0.0637762,0,0
6324,0.0704782,0,0
6325,0.0660832,0,0
6326,0.0631458,0,0
6327,0.0656906,0,0
6328,0.0654361,0,0
6329,0.065823,0,0
6330,0.0666998,0.0066633,0.0211058
6331,0.0638832,0,0
6332,0.0698982,0,0
6333,0.0610436,0,0
6334,0.0685144,0,0
6335,0.0622612,0,0
6336,0.0552577,0,0
6337,0.0603036,0,0
6338,0.0593571,0,0
6339,0.0646967,0,0
6340,0.0647674,0.0071163,0.0227436
6341,0.0697016,0,0
6342,0.0619475,0,0
6343,0.066813,0,0
6344,0.0632977,0,0
6345,0.058656,0,0
6346,0.0577783,0,0
6347,0.0640226,0,0
6348,0.0547151,0,0
6349,0.0587614,0,0
6350,0.0594767,0.004025,0.0204149
6351,0.0555903,0,0
6352,0.0557764,0,0
6353,0.0545668,0,0
6354,0.0542673,0,0
6355,0.0557457,0,0
6356,0.0544905,0,0
6357,0.056021,0,0
6358,0.0550601,0,0
6359,0.0543457,0,0
6360,0.0582591,0.0039889,0.0208035
6361,0.054869,0,0
6362,0.054814,0,0
6363,0.0545417,0,0
6364,0.0547837,0,0
6365,0.0558012,0,0
6366,0.0546037,0,0
6367,0.0569475,0,0
6368,0.0544537,0,0
6369,0.0545194,0,0
6370,0.0615199,0.0039929,0.0207322
6371,0.0553414,0,0
6372,0.0544244,0,0
6373,0.0546403,0,0
6374,0.0548657,0,0
6375,0.0553499,0,0
6376,0.0571286,0,0
6377,0.0544584,0,0
6378,0.0542079,0,0
6379,0.0542556,0,0
6380,0.0606977,0.0040395,0.0206501
6381,0.0557553,0,0
6382,0.0546947,0,0
6383,0.0548238,0,0
6384,0.0593219,0,0
6385,0.0556283,0,0
6386,0.0545397,0,0
6387,0.0543563,0,0
6388,0.0545975,0,0
6389,0.0548911,0,0
6390,0.059481,0.003968,0.0207224
6391,0.0563983,0,0
6392,0.054466,0,0
6393,0.0570147,0,0
6394,0.0555059,0,0
6395,0.0544778,0,0
6396,0.0543178,0,0
6397,0.0546037,0,0
6398,0.0546452,0,0
6399,0.0545894,0,0
6400,0.0620797,0.0040046,0.0205365
6401,0.054425,0,0
6402,0.0577909,0,0
6403,0.0543125,0,0
6404,0.0549621,0,0
6405,0.0544667,0,0
6406,0.0546888,0,0
6407,0.0543181,0,0
6408,0.0549034,0,0
6409,0.0569345,0,0
6410,0.0595088,0.003994,0.0208216
6411,0.0566389,0,0
6412,0.0542608,0,0
6413,0.0543823,0,0
6414,0.0544316,0,0
6415,0.0552736,0,0
6416,0.0543245,0,0
6417,0.0544516,0,0
6418,0.054718,0,0
6419,0.0545702,0,0
6420,0.0591907,0.0041202,0.0205841
6421,0.055211,0,0
6422,0.0546211,0,0
6423,0.0542608,0,0
6424,0.0545181,0,0
6425,0.0547206,0,0
6426,0.0576233,0,0
6427,0.0556318,0,0
6428,0.0552637,0,0
6429,0.0549923,0,0
6430,0.058212,0.0039757,0.0214128
6431,0.0556275,0,0
6432,0.0545689,0,0
6433,0.0546007,0,0
6434,0.0546239,0,0
6435,0.0550408,0,0
6436,0.0543527,0,0
6437,0.0544035,0,0
6438,0.0567774,0,0
6439,0.0546286,0,0
6440,0.0595561,0.0040349,0.0208233
6441,0.0544443,0,0
6442,0.0543237,0,0
6443,0.0572263,0,0
6444,0.0542746,0,0
6445,0.0541971,0,0
6446,0.0558226,0,0
6447,0.0563048,0,0
6448,0.0546877,0,0
6449,0.0542802,0,0
6450,0.0598591,0.0040442,0.0205052
6451,0.0550981,0,0
6452,0.0558798,0,0
6453,0.0544774,0,0
6454,0.0542593,0,0
6455,0.0550928,0,0
6456,0.0571474,0,0
6457,0.0542857,0,0
6458,0.0544249,0,0
6459,0.0545228,0,0
6460,0.0629055,0.0039895,0.020651
6461,0.0559524,0,0
6462,0.0544769,0,0
6463,0.054468,0,0
6464,0.0563252,0,0
6465,0.0556365,0,0
6466,0.054335,0,0
6467,0.0548237,0,0
6468,0.0565797,0,0
6469,0.056058,0,0
6470,0.0609467,0.0039934,0.0208918
6471,0.0613983,0,0
6472,0.0606032,0,0
6473,0.0557673,0,0
6474,0.0575594,0,0
6475,0.0555903,0,0
6476,0.0544922,0,0
6477,0.0543956,0,0
6478,0.0551024,0,0
6479,0.0570308,0,0
6480,0.0609186,0.0040933,0.0221113
6481,0.0555906,0,0
6482,0.0574914,0,0
6483,0.0544194,0,0
6484,0.0545216,0,0
6485,0.0546631,0,0
6486,0.0542576,0,0
6487,0.0554561,0,0
6488,0.0547742,0,0
6489,0.0550334,0,0
6490,0.0614683,0.0040213,0.0210944
6491,0.0552566,0,0
6492,0.0547218,0,0
6493,0.0544573,0,0
6494,0.0596096,0,0
6495,0.0547214,0,0
6496,0.0603211,0,0
6497,0.0563282,0,0
6498,0.0557525,0,0
6499,0.056893,0,0
6500,0.0615086,0.0039732,0.0209221
6501,0.0548176,0,0
6502,0.0547723,0,0
6503,0.0549604,0,0
6504,0.0554949,0,0
6505,0.0550459,0,0
6506,0.0542423,0,0
6507,0.0547057,0,0
6508,0.0553463,0,0
6509,0.054395,0,0
6510,0.0611773,0.0060371,0.022005
6511,0.0571519,0,0
6512,0.0544464,0,0
6513,0.0543876,0,0
6514,0.0542748,0,0
6515,0.0553646,0,0
6516,0.0548006,0,0
6517,0.0568827,0,0
6518,0.0544419,0,0
6519,0.0543627,0,0
6520,0.0614699,0.0039885,0.0205803
6521,0.0564002,0,0
6522,0.0545118,0,0
6523,0.0547023,0,0
6524,0.0543855,0,0
6525,0.05493,0,0
6526,0.057487,0,0
6527,0.0544221,0,0
6528,0.0579748,0,0
6529,0.0549774,0,0
6530,0.061042,0.0039884,0.0211594
6531,0.0542659,0,0
6532,0.0545342,0,0
6533,0.0543544,0,0
6534,0.0546548,0,0
6535,0.057989,0,0
6536,0.0544587,0,0
6537,0.0551668,0,0
6538,0.0542236,0,0
6539,0.0543119,0,0
6540,0.0643221,0.0040259,0.0206906
6541,0.0547261,0,0
6542,0.0545239,0,0
6543,0.0573464,0,0
6544,0.0548781,0,0
6545,0.059207,0,0
6546,0.0551921,0,0
6547,0.054572,0,0
6548,0.0559167,0,0
6549,0.0547762,0,0
6550,0.0609097,0.0040266,0.020866
6551,0.0553307,0,0
6552,0.055036,0,0
6553,0.0545579,0,0
6554,0.054535,0,0
6555,0.0568413,0,0
6556,0.0544344,0,0
6557,0.0545604,0,0
6558,0.0549003,0,0
6559,0.0547387,0,0
6560,0.060097,0.0039885,0.0205887
6561,0.0573882,0,0
6562,0.0545532,0,0
6563,0.055826,0,0
6564,0.0543054,0,0
6565,0.0563801,0,0
6566,0.0543468,0,0
6567,0.0548702,0,0
6568,0.0544122,0,0
6569,0.0544271,0,0
6570,0.0596909,0.0039948,0.0207654
6571,0.0549494,0,0
6572,0.0547509,0,0
6573,0.0544433,0,0
6574,0.0543463,0,0
6575,0.0543292,0,0
6576,0.054822,0,0
6577,0.0574596,0,0
6578,0.0552854,0,0
6579,0.0545389,0,0
6580,0.0611763,0.0040575,0.0212748
6581,0.0546424,0,0
6582,0.0565274,0,0
6583,0.0545452,0,0
6584,0.054456,0,0
6585,0.0549957,0,0
6586,0.0542813,0,0
6587,0.0544431,0,0
6588,0.056487,0,0
6589,0.0545298,0,0
6590,0.0606525,0.0039782,0.0200184
6591,0.0563182,0,0
6592,0.0545753,0,0
6593,0.0546618,0,0
6594,0.0544055,0,0
6595,0.055174,0,0
6596,0.0560249,0,0
6597,0.0585168,0,0
6598,0.0544831,0,0
6599,0.0544015,0,0
6600,0.0596003,0.0040393,0.0204302
6601,0.0553968,0,0
6602,0.054432,0,0
6603,0.0545515,0,0
6604,0.0544274,0,0
6605,0.0555023,0,0
6606,0.0543909,0,0
6607,0.0546061,0,0
6608,0.0547916,0,0
6609,0.0549075,0,0
6610,0.0599339,0.0039771,0.0205659
6611,0.0552721,0,0
6612,0.0547126,0,0
6613,0.0546483,0,0
6614,0.0577294,0,0
6615,0.0557207,0,0
6616,0.0544137,0,0
6617,0.0547001,0,0
6618,0.0545275,0,0
6619,0.0544934,0,0
6620,0.0608717,0.0040198,0.0211467
6621,0.0555739,0,0
6622,0.0544979,0,0
6623,0.05726,0,0
6624,0.0543744,0,0
6625,0.0552283,0,0
6626,0.0547485,0,0
6627,0.0543814,0,0
6628,0.0543845,0,0
6629,0.0545162,0,0
6630,0.059295,0.0044616,0.0216323
6631,0.05703,0,0
6632,0.0566863,0,0
6633,0.0547673,0,0
6634,0.0543999,0,0
6635,0.0552188,0,0
6636,0.0544558,0,0
6637,0.0556119,0,0
6638,0.0548759,0,0
6639,0.0544657,0,0
6640,0.0632948,0.0039985,0.0202305
6641,0.0576047,0,0
6642,0.054585,0,0
6643,0.0543841,0,0
6644,0.0551119,0,0
6645,0.0544812,0,0
6646,0.0542911,0,0
6647,0.0543682,0,0
6648,0.0545731,0,0
6649,0.0586447,0,0
6650,0.0581788,0.0040999,0.021594
6651,0.0552062,0,0
6652,0.054701,0,0
6653,0.0545519,0,0
6654,0.0546531,0,0
6655,0.0553074,0,0
6656,0.0564216,0,0
6657,0.0546016,0,0
6658,0.0543124,0,0
6659,0.0565857,0,0
6660,0.0589982,0.0039776,0.0201567
6661,0.055344,0,0
6662,0.054429,0,0
6663,0.0545647,0,0
6664,0.0546567,0,0
6665,0.0561006,0,0
6666,0.0548661,0,0
6667,0.0544292,0,0
6668,0.0569479,0,0
6669,0.0550759,0,0
6670,0.0582487,0.0040565,0.0203394
6671,0.0551155,0,0
6672,0.054356,0,0
6673,0.0545906,0,0
6674,0.0544861,0,0
6675,0.0547735,0,0
6676,0.0543706,0,0
6677,0.0574666,0,0
6678,0.0550005,0,0
6679,0.0542345,0,0
6680,0.061094,0.0039793,0.0204194
6681,0.0554443,0,0
6682,0.0625818,0,0
6683,0.054975,0,0
6684,0.0547039,0,0
6685,0.0566789,0,0
6686,0.0564255,0,0
6687,0.0550994,0,0
6688,0.0545561,0,0
6689,0.0545989,0,0
6690,0.0580173,0.0039919,0.0207785
6691,0.0549335,0,0
6692,0.0545038,0,0
6693,0.0546657,0,0
6694,0.056875,0,0
6695,0.0554358,0,0
6696,0.0547219,0,0
6697,0.0547634,0,0
6698,0.0545443,0,0
6699,0.054484,0,0
6700,0.060886,0.0040409,0.0207604
6701,0.0553183,0,0
6702,0.0545044,0,0
6703,0.0554274,0,0
6704,0.0543813,0,0
6705,0.0554229,0,0
6706,0.0544191,0,0
6707,0.0544371,0,0
6708,0.0557608,0,0
6709,0.0551851,0,0
6710,0.0602827,0.0040123,0.0209331
6711,0.0551897,0,0
6712,0.0561478,0,0
6713,0.0545011,0,0
6714,0.0545123,0,0
6715,0.0549304,0,0
6716,0.054963,0,0
6717,0.0560537,0,0
6718,0.0546338,0,0
6719,0.0545069,0,0
6720,0.0602083,0.0039736,0.0209448
6721,0.0573405,0,0
6722,0.0545107,0,0
6723,0.0549423,0,0
6724,0.054514,0,0
6725,0.0551443,0,0
6726,0.0542626,0,0
6727,0.0543612,0,0
6728,0.0549442,0,0
6729,0.0546004,0,0
6730,0.0597755,0.0040358,0.0210313
6731,0.0543894,0,0
6732,0.0546006,0,0
6733,0.0546445,0,0
6734,0.0611689,0,0
6735,0.0546404,0,0
6736,0.0544548,0,0
6737,0.0551205,0,0
6738,0.0547114,0,0
6739,0.0545367,0,0
6740,0.05957,0.0039807,0.0209739
6741,0.0675636,0,0
6742,0.0545852,0,0
6743,0.054549,0,0
6744,0.0547211,0,0
6745,0.0549774,0,0
6746,0.0543038,0,0
6747,0.0544356,0,0
6748,0.0567042,0,0
6749,0.0560729,0,0
6750,0.0586313,0.0065059,0.0197928
6751,0.0555748,0,0
6752,0.0544118,0,0
6753,0.0546077,0,0
6754,0.0555325,0,0
6755,0.0544676,0,0
6756,0.055886,0,0
6757,0.0565073,0,0
6758,0.0544394,0,0
6759,0.0543648,0,0
6760,0.0587221,0.0040846,0.020636
6761,0.0548214,0,0
6762,0.054462,0,0
6763,0.0546301,0,0
6764,0.0543119,0,0
6765,0.0545588,0,0
6766,0.057131,0,0
6767,0.0544541,0,0
6768,0.0543152,0,0
6769,0.0570521,0,0
6770,0.0644598,0.0039894,0.0206532
6771,0.0557095,0,0
6772,0.0549494,0,0
6773,0.0546117,0,0
6774,0.0563243,0,0
6775,0.0548913,0,0
6776,0.0543872,0,0
6777,0.0544239,0,0
6778,0.0547462,0,0
6779,0.0545371,0,0
6780,0.057548,0.0040569,0.0211515
6781,0.055631,0,0
6782,0.0545662,0,0
6783,0.0560158,0,0
6784,0.0545074,0,0
6785,0.0553424,0,0
6786,0.0578644,0,0
6787,0.0545812,0,0
6788,0.0545854,0,0
6789,0.0545557,0,0
6790,0.0592962,0.0040383,0.0207092
6791,0.0550845,0,0
6792,0.0562015,0,0
6793,0.0547921,0,0
6794,0.0544406,0,0
6795,0.0579112,0,0
6796,0.0609101,0,0
6797,0.0627973,0,0
6798,0.063194,0,0
6799,0.0606998,0,0
6800,0.0601099,0.0039697,0.0206231
6801,0.0573546,0,0
6802,0.0546948,0,0
6803,0.054705,0,0
6804,0.0545485,0,0
6805,0.0551852,0,0
6806,0.0546631,0,0
6807,0.0547447,0,0
6808,0.0549472,0,0
6809,0.0543698,0,0
6810,0.0591321,0.0040122,0.0204256
6811,0.0585739,0,0
6812,0.0543881,0,0
6813,0.0546882,0,0
6814,0.0544082,0,0
6815,0.0555641,0,0
6816,0.0546569,0,0
6817,0.0543911,0,0
6818,0.0544745,0,0
6819,0.0563045,0,0
6820,0.0638552,0.0039838,0.0209587
6821,0.0553364,0,0
6822,0.0562139,0,0
6823,0.0566179,0,0
6824,0.0544914,0,0
6825,0.055445,0,0
6826,0.0549737,0,0
6827,0.0571969,0,0
6828,0.0546095,0,0
6829,0.0545354,0,0
6830,0.0603977,0.0040519,0.0203763
6831,0.0557553,0,0
6832,0.0545934,0,0
6833,0.0544302,0,0
6834,0.0547924,0,0
6835,0.0551095,0,0
6836,0.0547276,0,0
6837,0.0592666,0,0
6838,0.0549028,0,0
6839,0.0547714,0,0
6840,0.0625321,0.0039741,0.0204615
6841,0.0553845,0,0
6842,0.0544376,0,0
6843,0.0545618,0,0
6844,0.054555,0,0
6845,0.0553013,0,0
6846,0.0543794,0,0
6847,0.0544073,0,0
6848,0.0544563,0,0
6849,0.054458,0,0
6850,0.0596982,0.004004,0.0207675
6851,0.0552536,0,0
6852,0.0546945,0,0
6853,0.0545102,0,0
6854,0.0569683,0,0
6855,0.0551498,0,0
6856,0.0559687,0,0
6857,0.0545003,0,0
6858,0.0543074,0,0
6859,0.0544281,0,0
6860,0.0610669,0.0039979,0.0202291
6861,0.0550842,0,0
6862,0.0546423,0,0
6863,0.0568479,0,0
6864,0.0545014,0,0
6865,0.05457,0,0
6866,0.0543828,0,0
6867,0.0563266,0,0
6868,0.0544416,0,0
6869,0.0544461,0,0
6870,0.0601083,0.0040478,0.0204149
6871,0.0588841,0,0
6872,0.0569757,0,0
6873,0.0544698,0,0
6874,0.0546726,0,0
6875,0.0555981,0,0
6876,0.0557346,0,0
6877,0.0544001,0,0
6878,0.0544721,0,0
6879,0.0543848,0,0
6880,0.0600257,0.0039905,0.0200614
6881,0.0554914,0,0
6882,0.0544274,0,0
6883,0.0547795,0,0
6884,0.0555211,0,0
6885,0.0551276,0,0
6886,0.0542122,0,0
6887,0.0545422,0,0
6888,0.0558109,0,0
6889,0.0552924,0,0
6890,0.0604363,0.0049355,0.0198879
6891,0.0554232,0,0
6892,0.0543284,0,0
6893,0.0544842,0,0
6894,0.0545107,0,0
6895,0.0550245,0,0
6896,0.0548393,0,0
6897,0.0577227,0,0
6898,0.0570887,0,0
6899,0.0563748,0,0
6900,0.0578415,0.0047833,0.020364
6901,0.0545372,0,0
6902,0.0547684,0,0
6903,0.0543355,0,0
6904,0.0546809,0,0
6905,0.0565293,0,0
6906,0.0550932,0,0
6907,0.054587,0,0
6908,0.0542217,0,0
6909,0.055686,0,0
6910,0.0597231,0.0039765,0.0199709
6911,0.0567412,0,0
6912,0.054734,0,0
6913,0.0546244,0,0
6914,0.0545613,0,0
6915,0.0586746,0,0
6916,0.0577711,0,0
6917,0.0547062,0,0
6918,0.0547156,0,0
6919,0.0557578,0,0
6920,0.0600835,0.0041146,0.0204252
6921,0.0562025,0,0
6922,0.0581903,0,0
6923,0.0555135,0,0
6924,0.0565768,0,0
6925,0.0567938,0,0
6926,0.055992,0,0
6927,0.0544892,0,0
6928,0.0542988,0,0
6929,0.054539,0,0
6930,0.0645661,0.0040154,0.0203988
6931,0.055712,0,0
6932,0.054805,0,0
6933,0.054716,0,0
6934,0.0543654,0,0
6935,0.054482,0,0
6936,0.0542194,0,0
6937,0.0543871,0,0
6938,0.0543575,0,0
6939,0.0549035,0,0
6940,0.0596986,0.0040171,0.0208404
6941,0.0566359,0,0
6942,0.0549826,0,0
6943,0.0567303,0,0
6944,0.0548859,0,0
6945,0.0553146,0,0
6946,0.054856,0,0
6947,0.0546151,0,0
6948,0.0545375,0,0
6949,0.0544976,0,0
6950,0.0630426,0.0039759,0.0203017
6951,0.0568586,0,0
6952,0.0546297,0,0
6953,0.0546306,0,0
6954,0.0545761,0,0
6955,0.0547076,0,0
6956,0.0546968,0,0
6957,0.056188,0,0
6958,0.0543354,0,0
6959,0.0543227,0,0
6960,0.0612397,0.0040254,0.0209775
6961,0.0548692,0,0
6962,0.054254,0,0
6963,0.0546385,0,0
6964,0.0545507,0,0
6965,0.0556971,0,0
6966,0.0543675,0,0
6967,0.0554008,0,0
6968,0.0544499,0,0
6969,0.054826,0,0
6970,0.0633063,0.0039807,0.0202694
6971,0.0552946,0,0
6972,0.0543592,0,0
6973,0.0543761,0,0
6974,0.0562422,0,0
6975,0.0555279,0,0
6976,0.0543623,0,0
6977,0.0564267,0,0
6978,0.0559708,0,0
